,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR All Elec House NEM 1.0 (old),2,0,CA_SDGE_DR_1_E_1,(Closed to new customers) Residential Service - All Electric House NEM 1.0 ,;,CPR Rate 700,Coastal (1),DR All Elec House NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR-TOU (old),2,1,CA_SDGE_DR_TOU_1,(Closed to new customers) Residential Service - Time Metered ,;,CPR Rate 701,Coastal (1),DR-TOU (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR-TOU All Elec NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_1_E_1,(Closed to new customers) Residential Service - Time Metered All Electric NEM 1.0 ,;,CPR Rate 702,Coastal (1),DR-TOU All Elec NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR-TOU All Elec (old),2,1,CA_SDGE_DR_TOU_1_E,(Closed to new customers) Residential Service - Time Metered All Electric,;,CPR Rate 703,Coastal (1),DR-TOU All Elec (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR-TOU NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_1_1,(Closed to new customers) Residential Service - Time Metered NEM 1.0 ,;,CPR Rate 704,Coastal (1),DR-TOU NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR NEM 1.0 (old),2,0,CA_SDGE_DR_1_B_1,(Closed to new customers) Residential Service NEM 1.0 ,;,CPR Rate 705,Coastal (1),DR NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR-LI CARE Rates NEM 1.0 (old),2,0,CA_SDGE_DR_LI_1_B_1,(Closed to new customers) Residential Service-CARE Rates NEM 1.0 ,;,CPR Rate 706,Coastal (1),DR-LI CARE Rates NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR Medical Baseline NEM 1.0 (old),2,0,CA_SDGE_1_COASTAL_DR_MED_B_1,(Closed to new customers) Residential Service-Medical Baseline Allowance NEM 1.0 ,;,CPR Rate 707,Coastal (1),DR Medical Baseline NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),TOU-DR NEM 1.0 (grandfathered periods) (old),2,1,CA_SDGE_1_COASTAL_TOU_DR_1,(Closed to new customers) Residential Time of Use Service NEM 1.0  Grandfathered TOU periods,;,CPR Rate 708,Coastal (1),TOU-DR NEM 1.0 (grandfathered periods) (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR-LI All Elec House CARE,2,0,CA_SDGE_DR_LI_1_E,Residential Service All Electric House CARE ,;,CPR Rate 709,Coastal (1),DR-LI All Elec House CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR All Elec House,2,0,CA_SDGE_DR_1_E,Residential Service All Electric House,;,CPR Rate 710,Coastal (1),DR All Elec House
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR-LI CARE,2,0,CA_SDGE_DR_LI_1_B,Residential Service CARE Rates,;,CPR Rate 711,Coastal (1),DR-LI CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR Medical Baseline,2,0,CA_SDGE_DR_1_B_MED,Residential Service Medical Baseline Allowance,;,CPR Rate 712,Coastal (1),DR Medical Baseline
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),DR,2,0,CA_SDGE_DR_1_B,Residential Service,;,CPR Rate 713,Coastal (1),DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),TOU-DR,2,1,CA_SDGE_TOU_DR_1_B,Residential Time of Use Service (TOU-DR),;,CPR Rate 714,Coastal (1),TOU-DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Coastal (1),TOU-DR1,2,1,CA_SDGE_TOU_DR1_1_B,Residential Time of Use Service (TOU-DR-1),;,CPR Rate 715,Coastal (1),TOU-DR1
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR All Elec House NEM 1 (old),2,0,CA_SDGE_DR_2_E_1,(Closed to new customers) Residential Service - All Electric House NEM 1.0 ,;,CPR Rate 716,Inland (2),DR All Elec House NEM 1 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR-TOU (old),2,1,CA_SDGE_DR_TOU_2,(Closed to new customers) Residential Service - Time Metered ,;,CPR Rate 717,Inland (2),DR-TOU (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR-TOU All Elec (old),2,1,CA_SDGE_DR_TOU_2_E,(Closed to new customers) Residential Service - Time Metered All Electric ,;,CPR Rate 718,Inland (2),DR-TOU All Elec (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR-TOU All Elec NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_2_E_1,(Closed to new customers) Residential Service - Time Metered All Electric NEM 1.0 ,;,CPR Rate 719,Inland (2),DR-TOU All Elec NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR-TOU NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_2_1,(Closed to new customers) Residential Service - Time Metered NEM 1.0 ,;,CPR Rate 720,Inland (2),DR-TOU NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR NEM 1.0 (old),2,0,CA_SDGE_DR_2_B_1,(Closed to new customers) Residential Service NEM 1.0 ,;,CPR Rate 721,Inland (2),DR NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR-LI CARE Rates NEM 1.0 (old),2,0,CA_SDGE_2_INLAND_DR_LI_2_B_1,(Closed to new customers) Residential Service-CARE Rates NEM 1.0 ,;,CPR Rate 722,Inland (2),DR-LI CARE Rates NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR Medical Baseline NEM 1.0  (old),2,0,CA_SDGE_2_INLAND_DR_MED_B_1,(Closed to new customers) Residential Service-Medical Baseline Allowance NEM 1.0 ,;,CPR Rate 723,Inland (2),DR Medical Baseline NEM 1.0  (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),TOU-DR NEM 1.0 (grandfathered periods) (old),2,1,CA_SDGE_2_INLAND_TOU_DR_1,(Closed to new customers) Residential Time of Use Service NEM 1.0 Grandfathered TOU Periods,;,CPR Rate 724,Inland (2),TOU-DR NEM 1.0 (grandfathered periods) (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR-LI All Elec House CARE,2,0,CA_SDGE_DR_LI_2_E,Residential Service All Electric House CARE ,;,CPR Rate 725,Inland (2),DR-LI All Elec House CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR All Elec House,2,0,CA_SDGE_DR_2_E,Residential Service All Electric House,;,CPR Rate 726,Inland (2),DR All Elec House
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR-LI CARE,2,0,CA_SDGE_DR_LI_2_B,Residential Service CARE Rates,;,CPR Rate 727,Inland (2),DR-LI CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR Medical Baseline,2,0,CA_SDGE_DR_2_B_MED,Residential Service Medical Baseline Allowance,;,CPR Rate 728,Inland (2),DR Medical Baseline
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),DR,2,0,CA_SDGE_DR_2_B,Residential Service,;,CPR Rate 729,Inland (2),DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),TOU-DR,2,1,CA_SDGE_TOU_DR_2_B,Residential Time of Use Service (TOU-DR),;,CPR Rate 730,Inland (2),TOU-DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Inland (2),TOU-DR1,2,1,CA_SDGE_TOU_DR1_2_B,Residential Time of Use Service (TOU-DR-1),;,CPR Rate 731,Inland (2),TOU-DR1
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR All Elec House NEM 1 (old),2,0,CA_SDGE_DR_3_E_1,(Closed to new customers) Residential Service - All Electric House NEM 1.0 ,;,CPR Rate 732,Mountain (3),DR All Elec House NEM 1 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR-TOU (old),2,1,CA_SDGE_DR_TOU_3,(Closed to new customers) Residential Service - Time Metered ,;,CPR Rate 733,Mountain (3),DR-TOU (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR-TOU All Elec (old),2,1,CA_SDGE_DR_TOU_3_E,(Closed to new customers) Residential Service - Time Metered All Electric ,;,CPR Rate 734,Mountain (3),DR-TOU All Elec (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR-TOU All Elec NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_3_E_1,(Closed to new customers) Residential Service - Time Metered All Electric NEM 1.0 ,;,CPR Rate 735,Mountain (3),DR-TOU All Elec NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR-TOU NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_3_1,(Closed to new customers) Residential Service - Time Metered NEM 1.0 ,;,CPR Rate 736,Mountain (3),DR-TOU NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR NEM 1.0 (old),2,0,CA_SDGE_DR_3_B_1,(Closed to new customers) Residential Service NEM 1.0 ,;,CPR Rate 737,Mountain (3),DR NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR-LI CARE Rates NEM 1.0 (old),2,0,CA_SDGE_3_MOUNTAIN_DR_LI_3_B_1,(Closed to new customers) Residential Service-CARE Rates NEM 1.0 ,;,CPR Rate 738,Mountain (3),DR-LI CARE Rates NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR Medical Baseline NEM 1.0 (old),2,0,CA_SDGE_3_MOUNTAIN_DR_MED_B_1,(Closed to new customers) Residential Service-Medical Baseline Allowance NEM 1.0 ,;,CPR Rate 739,Mountain (3),DR Medical Baseline NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),TOU-DR NEM 1.0 (grandfathered periods) (old),2,1,CA_SDGE_3_MOUNTAIN_TOU_DR_1,(Closed to new customers) Residential Time of Use Service NEM 1.0 Grandfathered TOU periods,;,CPR Rate 740,Mountain (3),TOU-DR NEM 1.0 (grandfathered periods) (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR-LI All Elec House CARE,2,0,CA_SDGE_DR_LI_3_E,Residential Service All Electric House CARE ,;,CPR Rate 741,Mountain (3),DR-LI All Elec House CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR All Elec House,2,0,CA_SDGE_DR_3_E,Residential Service All Electric House,;,CPR Rate 742,Mountain (3),DR All Elec House
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR-LI CARE,2,0,CA_SDGE_DR_LI_3_B,Residential Service CARE Rates,;,CPR Rate 743,Mountain (3),DR-LI CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR Medical Baseline,2,0,CA_SDGE_DR_3_B_MED,Residential Service Medical Baseline Allowance,;,CPR Rate 744,Mountain (3),DR Medical Baseline
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),DR,2,0,CA_SDGE_DR_3_B,Residential Service,;,CPR Rate 745,Mountain (3),DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),TOU-DR,2,1,CA_SDGE_TOU_DR_3_B,Residential Time of Use Service (TOU-DR),;,CPR Rate 746,Mountain (3),TOU-DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Mountain (3),TOU-DR1,2,1,CA_SDGE_TOU_DR1_3_B,Residential Time of Use Service (TOU-DR-1),;,CPR Rate 747,Mountain (3),TOU-DR1
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR All Elec House NEM 1 (old),2,0,CA_SDGE_DR_4_E_1,(Closed to new customers) Residential Service - All Electric House NEM 1.0 ,;,CPR Rate 748,Desert (4),DR All Elec House NEM 1 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR-TOU (old),2,1,CA_SDGE_DR_TOU_4,(Closed to new customers) Residential Service - Time Metered ,;,CPR Rate 749,Desert (4),DR-TOU (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR-TOU All Elec (old),2,1,CA_SDGE_DR_TOU_4_E,(Closed to new customers) Residential Service - Time Metered All Electric ,;,CPR Rate 750,Desert (4),DR-TOU All Elec (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR-TOU All Elec NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_4_E_1,(Closed to new customers) Residential Service - Time Metered All Electric NEM 1.0 ,;,CPR Rate 751,Desert (4),DR-TOU All Elec NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR-TOU NEM 1.0 (old),2,1,CA_SDGE_DR_TOU_4_1,(Closed to new customers) Residential Service - Time Metered NEM 1.0 ,;,CPR Rate 752,Desert (4),DR-TOU NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR NEM 1.0 (old),2,0,CA_SDGE_DR_4_B_1,(Closed to new customers) Residential Service NEM 1.0 ,;,CPR Rate 753,Desert (4),DR NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR-LI CARE Rates NEM 1.0 (old),2,0,CA_SDGE_4_DESERT_DR_LI_4_B_1,(Closed to new customers) Residential Service-CARE Rates NEM 1.0 ,;,CPR Rate 754,Desert (4),DR-LI CARE Rates NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR Medical Baseline NEM 1.0 (old),2,0,CA_SDGE_4_DESERT_DR_MED_B_1,(Closed to new customers) Residential Service-Medical Baseline Allowance NEM 1.0 ,;,CPR Rate 755,Desert (4),DR Medical Baseline NEM 1.0 (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),TOU-DR NEM 1.0 (grandfathered periods) (old),2,1,CA_SDGE_4_DESERT_TOU_DR_1,(Closed to new customers) Residential Time of Use Service NEM 1.0 Grandfathered TOU periods,;,CPR Rate 756,Desert (4),TOU-DR NEM 1.0 (grandfathered periods) (old)
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR-LI All Elec House CARE,2,0,CA_SDGE_DR_LI_4_E,Residential Service  All Electric House CARE ,;,CPR Rate 757,Desert (4),DR-LI All Elec House CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR All Elec House,2,0,CA_SDGE_DR_4_E,Residential Service All Electric House,;,CPR Rate 758,Desert (4),DR All Elec House
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR-LI CARE,2,0,CA_SDGE_DR_LI_4_B,Residential Service CARE Rates,;,CPR Rate 759,Desert (4),DR-LI CARE
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR Medical Baseline,2,0,CA_SDGE_DR_4_B_MED,Residential Service Medical Baseline Allowance,;,CPR Rate 760,Desert (4),DR Medical Baseline
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),DR,2,0,CA_SDGE_DR_4_B,Residential Service,;,CPR Rate 761,Desert (4),DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),TOU-DR,2,1,CA_SDGE_TOU_DR_4_B,Residential Time of Use Service (TOU-DR),;,CPR Rate 762,Desert (4),TOU-DR
,Electric,SDG&E -- San Diego Gas and Electric Company,Desert (4),TOU-DR1,2,1,CA_SDGE_TOU_DR1_4_B,Residential Time of Use Service (TOU-DR-1),;,CPR Rate 763,Desert (4),TOU-DR1
,Electric,SFPUC -- CleanPowerSF,All,Schedule REV-1,2,0,CA_SAN_FRANCISCO_WPS_REV1,Experimental Electric Vehicle Program ,;,CPR Rate 42,All,Schedule REV-1
,Electric,SFPUC -- CleanPowerSF,All,E-1L CARE Basic Service,2,0,CA_SAN_FRANCISCO_WPS_RS_CARE,Residential Service CARE,;,CPR Rate 43,All,E-1L CARE Basic Service
,Electric,SFPUC -- CleanPowerSF,All,E-1 Basic Service,2,0,CA_SAN_FRANCISCO_WPS_RS,Residential Service,;,CPR Rate 44,All,E-1 Basic Service
,Electric,Shasta -- City of Shasta Lake,All,"RS Lifeline (Senior or Disabled, Income qualified)",2,0,CA_SHASTALAKE_RS_LIFELINE,Residential Service Lifeline Discount ,;,CPR Rate 38,All,"RS Lifeline (Senior or Disabled, Income qualified)"
,Electric,Shasta -- City of Shasta Lake,All,RS,2,0,CA_SHASTALAKE_2680,Residential Service,;,CPR Rate 39,All,RS
,Electric,Shelter -- Shelter Cove Resort Improvement District,All,Residential,2,0,CA_SHELTER_COVE_IMPROVEMENT_DISTRICT_RS,Residential Service,;,CPR Rate 764,All,Residential
,Electric,SMUD -- Sacramento Municipal Utility District,All,Res Fixed Rate (RF01) EAPR Up to 50% Fed Poverty,2,0,CA_SMUD_RES_FIXED_EAPR_50FPL,Residential Fixed Rate Energy Assistance Plan Rate ,;,CPR Rate 681,All,Res Fixed Rate (RF01) EAPR Up to 50% Fed Poverty
,Electric,SMUD -- Sacramento Municipal Utility District,All,Res Fixed Rate (RF01) (MED),2,0,CA_SMUD_RES_FIXED_MED_DISCOUNT,Residential Fixed Rate Medical Equipment Discount,;,CPR Rate 682,All,Res Fixed Rate (RF01) (MED)
,Electric,SMUD -- Sacramento Municipal Utility District,All,Res Fixed Rate (RF01),2,0,CA_SMUD_RES_FIXED,Residential Fixed Rate,;,CPR Rate 683,All,Res Fixed Rate (RF01)
,Electric,SMUD -- Sacramento Municipal Utility District,All,R-TOD (5-8 pm Peak) Rate RT02,2,1,CA_SMUD_RTOD_5_8,Residential Time-of-Day Service (5-8 pm) ,;,CPR Rate 684,All,R-TOD (5-8 pm Peak) Rate RT02
,Electric,SMUD -- Sacramento Municipal Utility District,All,R-TOD (5-8 pm Peak) Rate RT02 (with SSR),2,1,CA_SMUD_RTOD_5_8_SSR,Residential Time-of-Day Service (5-8 pm) ,;,CPR Rate 685,All,R-TOD (5-8 pm Peak) Rate RT02 (with SSR)
,Electric,SMUD -- Sacramento Municipal Utility District,All,R-TOD (5-8 pm Peak) Rate RT02 EAPR 50% FPL,2,1,CA_SMUD_RTOD_5_8_EAPR_50FPL,Residential Time-of-Day Service (5-8 pm) Energy Assistance Plan Rate,;,CPR Rate 686,All,R-TOD (5-8 pm Peak) Rate RT02 EAPR 50% FPL
,Electric,SMUD -- Sacramento Municipal Utility District,All,R-TOD (5-8 pm Peak) Rate RT02 MED,2,1,CA_SMUD_RTOD_5_8_MED_DISCOUNT,Residential Time-of-Day Service (5-8 pm) Medical Equipment Discount,;,CPR Rate 687,All,R-TOD (5-8 pm Peak) Rate RT02 MED
,Electric,SMUD -- Sacramento Municipal Utility District,All,R-TOD EV (5-8 pm Peak) Rate RT02,2,1,CA_SMUD_R_TOD_EV_1,Residential Time-of-Day Service (5-8 pm) with Electric Vehicle Discount ,;,CPR Rate 688,All,R-TOD EV (5-8 pm Peak) Rate RT02
,Electric,SMUD -- Sacramento Municipal Utility District,All,R-TOD EV (5-8 pm Peak) Rate RT02 (with SSR),2,1,CA_SMUD_R_TOD_EV_1_SSR,Residential Time-of-Day Service (5-8 pm) with Electric Vehicle Discount ,;,CPR Rate 689,All,R-TOD EV (5-8 pm Peak) Rate RT02 (with SSR)
,Electric,SVEC -- Surprise Valley Electrification Corporation,All,Schedule D,2,0,CA_SUPRISE_VALLEY_D,Residential and Small Commercial,;,CPR Rate 1001,All,Schedule D
,Electric,SVCE -- Silicon Vally Clean Energy CCA,All,E1 GS Area X Basic,2,0,CA_SVCE_E1_GS_X_B,Residential GreenStart Service Area X Basic ,;,CPR Rate 768,All,E1 GS Area X Basic
,Electric,SVP -- Silicon Valley Power,All,Rate D-1 TOU,2,1,CA_SVP_2885,Domestic Service  Time of Use ,;,CPR Rate 765,All,Rate D-1 TOU
,Electric,SVP -- Silicon Valley Power,All,Rate D-1 (RAP) CARE,2,0,CA_SVP_D1_CARE,Domestic Service Rate Assistance Program (RAP) CARE,;,CPR Rate 766,All,Rate D-1 (RAP) CARE
,Electric,SVP -- Silicon Valley Power,All,Rate D-1,2,0,CA_SVP_D1,Domestic Service,;,CPR Rate 767,All,Rate D-1
,Electric,Trinity -- Trinity Public Utilities District,Zone A,Rate Schedule No. 1 Zone A,2,0,CA_TRINITY_PUD_GEO_ZONE_A_P_R_S_A_1,Primary Residential Service Zone A ,;,CPR Rate 1002,Zone A,Rate Schedule No. 1 Zone A
,Electric,Trinity -- Trinity Public Utilities District,Zone A,Rate Schedule No. 1 NEM Zone A,2,0,CA_TRINITY_PUD_GEO_ZONE_A_P_R_S_A_1_1,Primary Residential Service Zone A with Net Metering,;,CPR Rate 1003,Zone A,Rate Schedule No. 1 NEM Zone A
,Electric,Trinity -- Trinity Public Utilities District,Zone B,Rate Schedule No. 1 NEM Zone B,2,0,CA_TRINITY_PUD_GEO_ZONE_B_P_R_S_A_1,Primary Residential Service Zone B with Net Metering,;,CPR Rate 1004,Zone B,Rate Schedule No. 1 NEM Zone B
,Electric,Trinity -- Trinity Public Utilities District,Zone B,Rate Schedule No. 1 Zone B,2,0,CA_TRINITY_PUD_GEO_ZONE_B_P_R_S_A,Primary Residential Service Zone B,;,CPR Rate 1005,Zone B,Rate Schedule No. 1 Zone B
,Electric,TDPUD -- Truckee Donner Public Utility District,All,Rate P10,2,0,CA_TDPUD_P10,Residential Service (Permanent Residents),;,CPR Rate 1006,All,Rate P10
,Electric,TID -- Turlock Irrigation District,All,Schedule DE EAP,2,0,CA_TURLOCK_IRRIGATION_DE_EAP,Domestic and Farm Service Energy Assistance Program,;,CPR Rate 1007,All,Schedule DE EAP
,Electric,TID -- Turlock Irrigation District,All,Schedule DE,2,0,CA_TURLOCK_IRRIGATION_DE,Domestic and Farm Service,;,CPR Rate 1008,All,Schedule DE
,Electric,TID -- Turlock Irrigation District,All,Schedule DT,2,1,CA_TURLOCK_IRRIGATION_DT,Domestic Plug-in Electric Vehicle Experimental Program (TOU),;,CPR Rate 1009,All,Schedule DT
,Electric,TID -- Turlock Irrigation District,All,Schedule DG,2,1,CA_TURLOCK_IRRIGATION_DG,Domestic Self-Generation Service,;,CPR Rate 1010,All,Schedule DG
,Electric,Ukiah -- Ukiah Municipal Utility District,All,E-2,2,0,CA_UKIAH_R_ALLELECT,Residential Service All Electric (Closed to new customers 1/1/2017) ,;,CPR Rate 1011,All,E-2
,Electric,Ukiah -- Ukiah Municipal Utility District,All,E-2 CARES $30 discount,2,0,CA_UKIAH_R_ALLELECT_CARES_30,Residential Service All Electric CARES $30 discount (Closed to new customers 1/1/2017) ,;,CPR Rate 1012,All,E-2 CARES $30 discount
,Electric,Ukiah -- Ukiah Municipal Utility District,All,E-1 CARES $30 discount,2,0,CA_UKIAH_R_CARES_30,Residential Service CARES $30 discount,;,CPR Rate 1013,All,E-1 CARES $30 discount
,Electric,Ukiah -- Ukiah Municipal Utility District,All,E-1,2,0,CA_UKIAH_R,Residential Service,;,CPR Rate 1014,All,E-1
,Electric,Valley -- Valley Clean Energy CCA,All,E-1 SG Area S Basic Service,2,0,CA_VALLEY_CLEAN_ENERGY_E1_Area_S_SG_B,Residential Service Standard Green,;,CPR Rate 1015,All,E-1 SG Area S Basic Service
,Electric,Valley -- Valley Clean Energy CCA,All,E-1 UG Area S Basic Service,2,0,CA_VALLEY_CLEAN_ENERGY_E1_Area_S_UG_B_1,Residential Service Ultra Green,;,CPR Rate 1016,All,E-1 UG Area S Basic Service
,Electric,Valley -- Valley Clean Energy CCA,All,E-TOUA SG Area S Code B (closed),2,1,CA_VALLEY_CLEAN_ENERGY_ETOUA_S_B_SG,Residential Time of Use Option A Standard Green ,;,CPR Rate 1017,All,E-TOUA SG Area S Code B (closed)
,Electric,Valley -- Valley Clean Energy CCA,All,E-TOUA UG Area S Code B (closed),2,1,CA_VALLEY_CLEAN_ENERGY_ETOUA_S_B_UG,Residential Time of Use Option A Ultra Green,;,CPR Rate 1018,All,E-TOUA UG Area S Code B (closed)
,Electric,VPU -- Vernon Public Utilities,All,Schedule TOU-D,2,1,CA_VERNON_D_S_1_1,Domestic Service Time of Use,;,CPR Rate 40,All,Schedule TOU-D
,Electric,VPU -- Vernon Public Utilities,All,Schedule D,2,0,CA_VERNON_D_S_1,Domestic Service,;,CPR Rate 41,All,Schedule D
;,,,,,,,XXX,,,,,
,Gas,no gas service,*,*,0,0,XX,(none),;,,,
,Gas,Island -- Island Energy,All,GS 2,2,0,IE_GS_2_GAS,Metered Residential Gas Service,;,CPR Rate 44,All,GS 2
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam BasicPlusSpaceHtg,2,0,LBER_Sch1_MultiFamily_BasicPlusSpaceHeating,Residential MultiFamily BasicPlusSpaceHeating,;,CPR Rate 59,All,Sch1 MFam BasicPlusSpaceHtg
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam BasicPlusSpaceHtg LI,2,0,LBER_Sch1_MultiFamily_BasicPlusSpaceHeating_LI,Residential MultiFamily BasicPlusSpaceHeating Low Income,;,CPR Rate 60,All,Sch1 MFam BasicPlusSpaceHtg LI
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam CookingAndSpaceHtg,2,0,LBER_Sch1_MultiFamily_CookingAndSpaceHeating,Residential MultiFamily CookingAndSpaceHeating,;,CPR Rate 61,All,Sch1 MFam CookingAndSpaceHtg
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam CookingAndSpaceHtg LI,2,0,LBER_Sch1_MultiFamily_CookingAndSpaceHeating_LI,Residential MultiFamily CookingAndSpaceHeating Low Income,;,CPR Rate 62,All,Sch1 MFam CookingAndSpaceHtg LI
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam CookingOnly,2,0,LBER_Sch1_MultiFamily_CookingOnly,Residential MultiFamily CookingOnly,;,CPR Rate 63,All,Sch1 MFam CookingOnly
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam CookingOnly LI,2,0,LBER_Sch1_MultiFamily_CookingOnly_LI,Residential MultiFamily CookingOnly Low Income,;,CPR Rate 64,All,Sch1 MFam CookingOnly LI
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam SpaceHtgOnly,2,0,LBER_Sch1_MultiFamily_SpaceHeatingOnly,Residential MultiFamily SpaceHeatingOnly,;,CPR Rate 65,All,Sch1 MFam SpaceHtgOnly
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam SpaceHtgOnly LI,2,0,LBER_Sch1_MultiFamily_SpaceHeatingOnly_LI,Residential MultiFamily SpaceHeatingOnly Low Income,;,CPR Rate 66,All,Sch1 MFam SpaceHtgOnly LI
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam WaterHtgAndCooking,2,0,LBER_Sch1_MultiFamily_WaterHeatingAndCooking,Residential MultiFamily WaterHeatingAndCooking,;,CPR Rate 67,All,Sch1 MFam WaterHtgAndCooking
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam WaterHtgAndCooking LI,2,0,LBER_Sch1_MultiFamily_WaterHeatingAndCooking_LI,Residential MultiFamily WaterHeatingAndCooking Low Income,;,CPR Rate 68,All,Sch1 MFam WaterHtgAndCooking LI
,Gas,Long Beach -- Long Beach Energy Resources,All,Sch1 MFam WaterHtgAndSpaceHtg,2,0,LBER_Sch1_MultiFamily_WaterHeatingAndSpaceHeating,Residential MultiFamily WaterHeatingAndSpaceHeating,;,CPR Rate 69,All,Sch1 MFam WaterHtgAndSpaceHtg
